,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.47479376891379405,7.20000000000001,1.3000000000000114,11.600000000000005,1.3000000000000114,0.18749999999999997,0.13636363636363635,0.3,0.625,0.45454545454545453,1.0,0.14285714285714288,0.1,0.25,0.5714285714285715,0.4,1.0,0.15806655101718972,0.5268885033906324,0.11779015653645467,0.47116062614581866,0.5132026609710011,0.4742450067866157,0.5591336343224934,0.6133609852717297,0.6414162903970642,0.5876570872888042,0013,0013_athingaboutyou
11,0.5711877115241565,4.100000000000023,1.0500000000000114,5.75,1.0500000000000114,0.4,0.3333333333333333,0.5,0.6,0.5,0.75,0.37499999999999994,0.3,0.5,0.625,0.5,0.8333333333333334,0.36386408189936836,0.5457961228490524,0.33358849763695664,0.5559808293949278,0.5956391004431217,0.5816627539327158,0.6103036376842726,0.649989420746256,0.6591083459430997,0.6411193773306174,0014,0014_babaoriley
12,0.5832766800551464,1.0,4.300000000000004,2.5,7.199999999999996,0.11764705882352941,0.14285714285714285,0.1,0.588235294117647,0.7142857142857143,0.5,0.0,0.0,0.0,0.4615384615384615,0.6,0.375,0.1289463527595523,0.6447317637977615,0.0,0.5212710630330768,0.49606567643597754,0.6227922504065968,0.41219226112665003,0.5448641283083924,0.497423194794697,0.6023083102445645,0015,0015_babygotback
13,0.6023448934339364,1.0500000000000007,0.6000000000000014,1.0500000000000007,0.6000000000000014,0.3157894736842105,0.3,0.3333333333333333,0.631578947368421,0.6,0.6666666666666666,0.26666666666666666,0.25,0.2857142857142857,0.6666666666666666,0.625,0.7142857142857143,0.3077466302312014,0.6154932604624028,0.25812183721559084,0.6453045930389771,0.6872512359302743,0.6563016173911116,0.7212643415598379,0.7013861688334173,0.7339318465430209,0.6716043585669205,0017,0017_badromance
14,0.6236613424117626,3.3999999999999915,2.5999999999999943,6.649999999999994,4.199999999999989,0.26666666666666666,0.25,0.2857142857142857,0.5333333333333333,0.5,0.5714285714285714,0.1818181818181818,0.16666666666666666,0.2,0.3636363636363636,0.3333333333333333,0.4,0.25812183721559084,0.5162436744311817,0.17396511325175737,0.34793022650351474,0.4133278667626762,0.590773594568686,0.31785608936258153,0.3996498282460482,0.3075202244414559,0.5705931136500934,0018,0018_bassdownlow
15,0.5888357863647751,3.200000000000003,3.799999999999997,3.200000000000003,3.799999999999997,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.21045006456489562,0.42090012912979125,0.13327216881407314,0.3998165064422195,0.5922729583653257,0.5547660939876294,0.6352191258812482,0.6613541708826496,0.6978119879055075,0.6285167462908869,0020,0020_becauseofyou
16,0.5888357863647751,1.2999999999999972,3.6999999999999886,3.6999999999999886,4.2,0.19999999999999998,0.2222222222222222,0.18181818181818182,0.39999999999999997,0.4444444444444444,0.36363636363636365,0.125,0.14285714285714285,0.1111111111111111,0.375,0.42857142857142855,0.3333333333333333,0.21045006456489562,0.42090012912979125,0.13327216881407314,0.3998165064422195,0.6055797670414845,0.5111792309039376,0.7427438193326164,0.6241173791741784,0.7139390691377332,0.5543711554399777,0021,0021_better
17,0.5832766800551464,2.5,8.349999999999987,2.6000000000000085,11.449999999999996,0.23529411764705882,0.2857142857142857,0.2,0.47058823529411764,0.5714285714285714,0.4,0.15384615384615385,0.2,0.125,0.4615384615384615,0.6,0.375,0.2578927055191046,0.5157854110382092,0.17375702101102558,0.5212710630330768,0.4783593903277355,0.4211313251709434,0.5535870273568031,0.5234748038155325,0.6054313605923227,0.46106143954761025,0022,0022_betteroffalone
18,0.5711877115241565,2.4499999999999993,5.85,3.3499999999999996,8.299999999999997,0.1,0.125,0.08333333333333333,0.5,0.625,0.4166666666666667,0.0,0.0,0.0,0.37499999999999994,0.5,0.3,0.11102618636182375,0.5551309318091188,0.0,0.4281503630926955,0.35980214519051457,0.3766675204740708,0.34438234605330614,0.37746998671917814,0.3808487242120969,0.37415067166834826,0023,0023_bewareoftheboys
19,0.5832766800551464,2.299999999999983,3.3999999999999915,2.9000000000000057,3.5000000000000027,0.10526315789473685,0.1111111111111111,0.1,0.5263157894736842,0.5555555555555556,0.5,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,0.5,0.10808799741184084,0.5404399870592042,0.0,0.5515931979527818,0.6444794695841993,0.7284106022355952,0.577891863002226,0.5916257104782883,0.5480696776978364,0.6427023643982631,0024,0024_billionaire
20,0.5888357863647751,0.5,0.30000000000000204,0.5,0.30000000000000204,0.631578947368421,0.5454545454545454,0.75,0.7368421052631579,0.6363636363636364,0.875,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.8,0.6666666666666666,1.0,0.5856608624517939,0.6832710061937596,0.6064401364989472,0.7277281637987367,0.8362890623652501,0.9830342842081787,0.7276648367315698,0.8218599789656414,0.7223412606268229,0.9531822195835921,0026,0026_blackandyellow
21,0.502001619189632,9.400000000000034,6.5,13.699999999999989,8.149999999999991,0.06896551724137931,0.058823529411764705,0.08333333333333333,0.27586206896551724,0.23529411764705882,0.3333333333333333,0.0,0.0,0.0,0.24,0.2,0.3,0.06352677213264374,0.25410708853057495,0.0,0.218318449139621,0.36227908261950814,0.33058016833663023,0.40070187906685617,0.3956454175907827,0.4233555452792208,0.37133989913123,0027,0027_blackened
22,0.4872432404606817,6.7,1.4000000000000057,7.899999999999999,1.4000000000000057,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.09090909090909091,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.26666666666666666,0.5714285714285714,0.13345583095328448,0.3336395773832112,0.07700463272408786,0.30801853089635145,0.3377935727570249,0.2670306901173446,0.45958250621807595,0.4284706814959913,0.5343879553945556,0.35759441115908275,0028,0028_blackmagic
23,0.6023448934339364,2.3499999999999996,3.3999999999999915,3.099999999999996,3.3999999999999915,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,0.1211868402916319,0.4847473611665276,0.0,0.4798678603916312,0.5529018351815559,0.6403437833373482,0.4864718249256544,0.5866276225510485,0.5467352692939286,0.6327996328697075,0030,0030_bodymovin
24,0.5502800083248099,2.45000000000001,2.700000000000017,2.8500000000000085,2.700000000000017,0.2608695652173913,0.25,0.2727272727272727,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.2105263157894737,0.2,0.2222222222222222,0.7368421052631577,0.7,0.7777777777777778,0.2553565514254414,0.6809508038011771,0.2051644201541343,0.7180754705394701,0.5560286265529591,0.661201337069926,0.4797224964540397,0.5958330795556884,0.5524281496771808,0.6466403748449658,0032,0032_boomboompow
25,0.5660273828745789,1.6000000000000014,3.1000000000000014,2.5000000000000036,3.1000000000000014,0.1904761904761905,0.2,0.18181818181818182,0.47619047619047616,0.5,0.45454545454545453,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.1950891944760737,0.4877229861901843,0.1211868402916319,0.4847473611665276,0.6698742168444209,0.5606125495815338,0.8320353572255983,0.6904286093367121,0.8028437528312,0.6056278698925279,0035,0035_boyfriend
26,0.49678942168755896,1.5999999999999943,0.30000000000000426,1.9000000000000004,0.30000000000000426,0.4242424242424242,0.3333333333333333,0.5833333333333334,0.7272727272727273,0.5714285714285714,1.0,0.41379310344827586,0.3157894736842105,0.6,0.6896551724137931,0.5263157894736842,1.0,0.3736419989775051,0.6405291411042945,0.35854051153639777,0.5975675192273296,0.7170562508882807,0.6228318279838735,0.8448717350845136,0.7333892429836083,0.8240689452063342,0.6606878311214373,0036,0036_breakingthegirl
27,0.6478279390863703,3.6000000000000014,4.900000000000006,4.450000000000003,4.900000000000006,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.15995595346387706,0.15995595346387706,0.0,0.0,0.5520975135769569,0.61507915242066,0.5008159667678989,0.6355399631854902,0.6164714439714114,0.6558257795032464,0037,0037_breakyourheart
28,0.5295766780147033,1.3500000000000023,1.0999999999999943,1.3500000000000023,1.0999999999999943,0.3448275862068966,0.3125,0.38461538461538464,0.8275862068965517,0.75,0.9230769230769231,0.32,0.2857142857142857,0.36363636363636365,0.8,0.7142857142857143,0.9090909090909091,0.327979895156382,0.7871517483753167,0.3020044744751531,0.7550111861878828,0.6962221666249687,0.6071876146912176,0.8158544396099385,0.6344555110984493,0.7049706433085243,0.5767642991395978,0038,0038_bringmetolife
29,0.6236613424117626,5.299999999999997,7.75,7.599999999999994,7.799999999999997,0.13333333333333333,0.14285714285714285,0.125,0.13333333333333333,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.13789829948819546,0.13789829948819546,0.0,0.0,0.43209173715029275,0.44871289581550383,0.41665795307206493,0.48469777939905917,0.497466106103564,0.47256849293311964,0039,0039_bulletproof
30,0.6236613424117626,0.5999999999999996,0.6000000000000005,0.5999999999999996,0.6000000000000005,0.39999999999999997,0.42857142857142855,0.375,0.6666666666666666,0.7142857142857143,0.625,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.4136948984645864,0.6894914974409775,0.38082753904023714,0.7616550780804743,0.5059913083506932,0.5605840577004197,0.4610880279386964,0.5919818426500255,0.5529797605232715,0.6369031017144541,0040,0040_bustamove
31,0.5999868966455678,0.8000000000000043,2.3500000000000085,0.9000000000000057,3.1000000000000014,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.5217391304347826,0.5454545454545454,0.5,0.3157894736842105,0.3333333333333333,0.3,0.5263157894736842,0.5555555555555556,0.5,0.3555011704618004,0.5332517556927007,0.32426399223552255,0.5404399870592042,0.4966960465051725,0.48983673069497513,0.5037501963259633,0.4959073450440162,0.5295971599309808,0.4662474604691621,0041,0041_calabria
32,0.5711877115241564,4.249999999999998,3.799999999999997,4.249999999999998,3.799999999999997,0.2608695652173913,0.25,0.2727272727272727,0.43478260869565216,0.4166666666666667,0.45454545454545453,0.2105263157894737,0.2,0.2222222222222222,0.4210526315789474,0.4,0.4444444444444444,0.2553565514254414,0.4255942523757357,0.2051644201541343,0.4103288403082686,0.5223477455861707,0.5146072879235133,0.530324615186838,0.5733125649323759,0.6000455173374066,0.5488600059319986,0042,0042_callme
33,0.5711877115241565,0.9000000000000021,1.1500000000000057,1.1500000000000021,2.150000000000003,0.3636363636363636,0.4,0.3333333333333333,0.7272727272727272,0.8,0.6666666666666666,0.33333333333333326,0.375,0.3,0.6666666666666665,0.75,0.6,0.38082753904023714,0.7616550780804743,0.35279831045406546,0.7055966209081309,0.5817206143558666,0.5904938062107585,0.5732042993040398,0.6229361649348701,0.6317454620544777,0.6143691693972276,0043,0043_callmemaybe
34,0.49083714303742154,9.249999999999972,2.0500000000000114,16.899999999999977,2.0500000000000114,0.2857142857142857,0.2222222222222222,0.4,0.42857142857142855,0.3333333333333333,0.6,0.25,0.1875,0.375,0.4166666666666667,0.3125,0.625,0.2502153154839918,0.3753229732259877,0.21449666153055982,0.35749443588426644,0.47052828566414256,0.4403318415167692,0.5051711894197033,0.41003761232792096,0.45645779393026753,0.37218743523894604,0044,0044_cameraeye
35,0.5502800083248099,2.299999999999997,3.649999999999995,2.299999999999997,3.649999999999995,0.28571428571428575,0.3333333333333333,0.25,0.4761904761904762,0.5555555555555556,0.4166666666666667,0.23529411764705882,0.2857142857142857,0.2,0.47058823529411764,0.5714285714285714,0.4,0.3075294550810015,0.5125490918016691,0.2578927055191046,0.5157854110382092,0.5311367103256011,0.5137642313156106,0.5497251766099599,0.6266068347658847,0.646550948117365,0.6078563316311105,0045,0045_cantgetyou
36,0.592095414723503,0.8,0.75,1.5,0.75,0.45454545454545453,0.4166666666666667,0.5,0.6363636363636365,0.5833333333333334,0.7,0.4444444444444445,0.4,0.5,0.6666666666666665,0.6,0.75,0.43491278312939347,0.6088778963811508,0.42120524457892083,0.6318078668683813,0.7797575438667502,0.8011752938754546,0.7594550963003553,0.7443885389630798,0.7425907629782542,0.7461950407283822,0046,0046_castlesmadeofsand
37,0.5660273828745789,1.3000000000000043,5.900000000000002,4.400000000000006,15.099999999999994,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.12489252738215394,0.37467758214646174,0.0,0.16647565897653097,0.42080867732323807,0.34646763845529854,0.5357675026798543,0.5004600976810561,0.5868285026412358,0.4362531176803096,0047,0047_chinacatsunflower
38,0.6023448934339364,2.299999999999997,4.699999999999989,2.299999999999997,5.900000000000006,0.125,0.14285714285714285,0.1111111111111111,0.5,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.5,0.6,0.42857142857142855,0.13327216881407314,0.5330886752562926,0.0,0.5451133953336597,0.41885510984353796,0.5074639035311954,0.356590479729939,0.37457017111489505,0.35211003999204704,0.4000908672582886,0048,0048_chingaling
39,0.6236613424117626,1.3500000000000014,1.3500000000000014,1.3500000000000014,1.3500000000000014,0.25,0.25,0.25,0.625,0.625,0.625,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.25,0.625,0.16666666666666669,0.6666666666666667,0.6108977182457632,0.6255071253574496,0.5969551733859599,0.7134138679257475,0.7232192908645007,0.7038707726198759,0049,0049_closer
40,0.5832766800551464,2.8499999999999996,2.0,2.8499999999999996,2.0,0.33333333333333326,0.3,0.375,0.5555555555555556,0.5,0.625,0.28571428571428575,0.25,0.3333333333333333,0.5714285714285715,0.5,0.6666666666666666,0.31590393343419065,0.526506555723651,0.2667891080412042,0.5335782160824084,0.4835625361331216,0.663238945419579,0.38048601762771034,0.5736167998894123,0.4845210650904004,0.7028619603892325,0050,0050_clubcanthandleme
41,0.5832766800551464,2.149999999999995,2.1999999999999886,2.7999999999999945,2.1999999999999886,0.10526315789473685,0.1,0.1111111111111111,0.5263157894736842,0.5,0.5555555555555556,0.0,0.0,0.0,0.5333333333333333,0.5,0.5714285714285714,0.10258221007706715,0.5129110503853357,0.0,0.5162436744311817,0.4886732674416019,0.5129442185873093,0.46659540056717475,0.5177176553279134,0.505554840746274,0.5304801312364587,0052,0052_collector
42,0.6236613424117626,1.0999999999999943,4.349999999999994,1.0999999999999943,4.349999999999998,0.39999999999999997,0.42857142857142855,0.375,0.5333333333333333,0.5714285714285714,0.5,0.3636363636363636,0.4,0.3333333333333333,0.5454545454545454,0.6,0.5,0.4136948984645864,0.5515931979527818,0.38082753904023714,0.5712413085603556,0.5117726651671703,0.531285374494159,0.49364247998637373,0.6119999942111499,0.6179425998807168,0.6061705970672213,0053,0053_commander
43,0.6023448934339364,1.7999999999999972,1.9000000000000057,1.7999999999999972,1.9000000000000057,0.375,0.42857142857142855,0.3333333333333333,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.4,0.2857142857142857,0.6666666666666666,0.8,0.5714285714285714,0.3998165064422195,0.666360844070366,0.36340893022243975,0.7268178604448795,0.5820166576604092,0.720632565716509,0.4881244134866663,0.6396626866375777,0.5673587043693953,0.7330870243672672,0054,0054_conceited
44,0.5437654226375992,1.5,6.299999999999997,1.5,10.300000000000011,0.37499999999999994,0.46153846153846156,0.3157894736842105,0.5,0.6153846153846154,0.42105263157894735,0.35714285714285715,0.45454545454545453,0.29411764705882354,0.5,0.6363636363636364,0.4117647058823529,0.4134986282720353,0.5513315043627137,0.399669832763117,0.5595377658683638,0.6477787193374398,0.5301704365815458,0.8324397263654467,0.7018033974377069,0.8122265390692271,0.6178112413965442,0055,0055_constantmotion
45,0.6302218310330651,0.5,0.5,0.5,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.47923247617804465,0.43196396888221644,0.5381169862869136,0.5692836362070234,0.6088537912323775,0.5345430288187276,0056,0056_control
46,0.5832766800551464,1.1499999999999992,3.250000000000007,1.4000000000000021,3.250000000000007,0.22222222222222224,0.25,0.2,0.5555555555555556,0.625,0.5,0.14285714285714288,0.16666666666666666,0.125,0.5714285714285715,0.6666666666666666,0.5,0.23519887363604364,0.5879971840901091,0.15376472754050075,0.615058910162003,0.4845995236801305,0.5913989215057306,0.41047311019180144,0.5193312000381739,0.4559983785398869,0.6030938565805821,0057,0057_crankthat
47,0.4671135540195007,9.0,0.8999999999999915,14.0,0.8999999999999915,0.07142857142857142,0.05263157894736842,0.1111111111111111,0.42857142857142855,0.3157894736842105,0.6666666666666666,0.0,0.0,0.0,0.4166666666666667,0.29411764705882354,0.7142857142857143,0.060669342098095116,0.3640160525885706,0.0,0.345237357141381,0.48982587393234966,0.4765064175613726,0.5039113618753832,0.4792344263636451,0.49139057570512923,0.46766520156942637,0058,0058_criticalacclaim
48,0.6083659238943623,1.0999999999999943,4.400000000000006,2.0999999999999996,5.6,0.23529411764705882,0.2857142857142857,0.2,0.47058823529411764,0.5714285714285714,0.4,0.15384615384615385,0.2,0.125,0.4615384615384615,0.6,0.375,0.2578927055191046,0.5157854110382092,0.17375702101102558,0.5212710630330768,0.490301804353103,0.5493222809651241,0.44273347906900623,0.4788175932034196,0.46068648335713713,0.4984343347420711,0059,0059_cupidshuffle
49,0.5660273828745789,1.7999999999999972,3.0999999999999943,1.8999999999999915,3.0999999999999943,0.09999999999999999,0.1111111111111111,0.09090909090909091,0.5,0.5555555555555556,0.45454545454545453,0.0,0.0,0.0,0.5,0.5714285714285714,0.4444444444444444,0.10522503228244781,0.526125161412239,0.0,0.5330886752562926,0.7296590258445379,0.6174828008237225,0.891640680133421,0.713346596016327,0.8253648674235063,0.6281009272072811,0061,0061_dabutt
50,0.6236613424117626,1.0,4.5,5.25,4.5,0.25,0.25,0.25,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.25,0.5,0.16666666666666669,0.5,0.5345974246497808,0.5200991189427313,0.5499272197962154,0.5169149432349079,0.5896444391040605,0.4601570286436176,0062,0062_dance
51,0.6236613424117626,1.25,0.5,1.3500000000000014,0.5,0.5333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.625,0.7142857142857143,0.5454545454545454,0.5,0.6,0.7272727272727272,0.6666666666666666,0.8,0.5162436744311817,0.6453045930389771,0.521895339755272,0.6958604530070295,0.5918241830333347,0.6766598300615294,0.5258910435661781,0.6017593596585377,0.5586027697016324,0.6521426643720869,0063,0063_daysgoby
52,0.5370888344748731,0.5999999999999659,0.4000000000000057,0.5999999999999659,0.4000000000000057,0.5333333333333333,0.47058823529411764,0.6153846153846154,0.7333333333333334,0.6470588235294118,0.8461538461538461,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.7692307692307692,0.6666666666666666,0.9090909090909091,0.5002152228023881,0.6877959313532837,0.5002459840431221,0.714637120061603,0.7683531983469756,0.6856936997486051,0.8736734107008891,0.7801039954936126,0.8481882853841538,0.7221378094402611,0065,0065_deadandbloated
53,0.5403026083468738,2.450000000000003,3.049999999999997,2.5,3.299999999999997,0.16666666666666666,0.2,0.14285714285714285,0.5833333333333334,0.7,0.5,0.1,0.125,0.08333333333333333,0.5,0.625,0.4166666666666667,0.18170446511121988,0.6359656278892697,0.11102618636182375,0.5551309318091188,0.37046775770116785,0.426039626089586,0.32772046925566345,0.29260147146607907,0.2612838621089201,0.33244896417883063,0066,0066_decentdaysandnights
54,0.49821512321568356,2.4499999999999957,1.6999999999999922,3.5,1.6999999999999922,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.08333333333333333,0.07142857142857142,0.1,0.5833333333333334,0.5,0.7,0.1333945540206021,0.5335782160824084,0.07696383321815249,0.5387468325270675,0.46985056848082696,0.4779061956990466,0.46206201215920306,0.45736889716197665,0.4618812560574961,0.45294385242406643,0067,0067_deep
55,0.4728949037454486,1.3,1.1000000000000014,1.5,1.1000000000000014,0.2631578947368421,0.23809523809523808,0.29411764705882354,0.7894736842105262,0.7142857142857143,0.8823529411764706,0.23529411764705882,0.21052631578947367,0.26666666666666666,0.8235294117647058,0.7368421052631579,0.9333333333333333,0.2500860817102565,0.7502582451307694,0.22230724444814104,0.7780753555684937,0.3725562726512222,0.27127175689019983,0.5945387074419333,0.5024518893180672,0.6723731048722669,0.4010891783037006,0068,0068_devilsisland
56,0.5167599979185826,3.3000000000000114,2.9999999999999716,3.3999999999999773,3.25,0.2580645161290323,0.23529411764705882,0.2857142857142857,0.45161290322580644,0.4117647058823529,0.5,0.22222222222222224,0.2,0.25,0.3703703703703704,0.3333333333333333,0.4166666666666667,0.24623208165972657,0.4309061429045215,0.21060262228946042,0.351004370482434,0.5081048282871651,0.40145970241731843,0.6919047746885132,0.61361636517516,0.7312127592979845,0.5286042377392779,0069,0069_digginmedown
57,0.5982183990542916,5.149999999999997,0.10000000000000142,6.1,0.10000000000000142,0.4800000000000001,0.375,0.6666666666666666,0.64,0.5,0.8888888888888888,0.4761904761904762,0.35714285714285715,0.7142857142857143,0.6666666666666666,0.5,1.0,0.42140890075469317,0.561878534339591,0.40856506958201877,0.5719910974148263,0.6423867768595041,0.5920967235742384,0.7020125936121557,0.6926953023320438,0.7365195806822872,0.6537933857091054,0070,0070_dipitlow
58,0.49083714303742154,7.549999999999997,4.5,9.200000000000003,5.199999999999996,0.06896551724137931,0.05555555555555555,0.09090909090909091,0.27586206896551724,0.2222222222222222,0.36363636363636365,0.0,0.0,0.0,0.16,0.125,0.2222222222222222,0.0615841182651011,0.2463364730604044,0.0,0.14046963358489775,0.4005869612170585,0.36185080536852815,0.44861077871850796,0.40570272765943793,0.4383890719389717,0.37755237513653883,0071,0071_dirtypool
59,0.6334551677335781,0.40000000000000213,0.34999999999999964,0.40000000000000213,0.34999999999999964,0.6666666666666665,0.6,0.75,0.7777777777777777,0.7,0.875,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.6318078668683813,0.7371091780131115,0.6669727701030106,0.8003673241236126,0.6054182669049335,0.7657913797840367,0.500585040381392,0.6320658390008649,0.56056181947292,0.7244787360039382,0072,0072_discoinferno
60,0.6302218310330651,1.8000000000000007,1.8000000000000007,1.8000000000000007,1.8000000000000007,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.33333333333333337,0.8888888888888888,0.2857142857142857,1.0,0.7235930966860231,0.6986750256312146,0.7503542960703429,0.7182587355024029,0.7297822979611385,0.7070934394457843,0073,0073_disturbia
61,0.6083659238943623,1.5,1.5,1.5499999999999972,1.5,0.22222222222222224,0.2,0.25,0.6666666666666665,0.6,0.75,0.14285714285714288,0.125,0.16666666666666666,0.7142857142857143,0.625,0.8333333333333334,0.21060262228946042,0.6318078668683813,0.1333945540206021,0.6669727701030106,0.5592628177133374,0.6594459130076556,0.4855048654113484,0.5646966384928482,0.5301517641105304,0.6040572181077731,0074,0074_djgotusfallininlove
62,0.6023448934339364,1.0,1.0,1.0,1.0,0.35294117647058826,0.3333333333333333,0.375,0.7058823529411765,0.6666666666666666,0.75,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.34292459285616533,0.6858491857123307,0.29637186197108134,0.7409296549277034,0.6412161294365777,0.6728629605814384,0.6124124721787888,0.7022541219347176,0.6758303245014272,0.7308282429070947,0075,0075_dontcha
63,0.5832766800551464,4.100000000000001,1.9500000000000028,4.100000000000001,1.9500000000000028,0.22222222222222224,0.2,0.25,0.5555555555555556,0.5,0.625,0.14285714285714288,0.125,0.16666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.21060262228946042,0.526506555723651,0.1333945540206021,0.5335782160824084,0.5391109812033457,0.5502613325377655,0.5284035502371783,0.5558469045170337,0.548972684530167,0.5628954651579277,0077,0077_dontsweat
64,0.588835786364775,1.6000000000000005,1.6000000000000014,1.6000000000000005,1.6000000000000014,0.28571428571428564,0.3,0.2727272727272727,0.6666666666666666,0.7,0.6363636363636364,0.23529411764705882,0.25,0.2222222222222222,0.7058823529411765,0.75,0.6666666666666666,0.2926337917141105,0.6828121806662578,0.2423736805832638,0.7271210417497914,0.6759765728520698,0.7382336086687235,0.6234034441126008,0.7143496611586156,0.6779235307889881,0.7549125595738743,0078,0078_donttouchme
65,0.5357938279961953,1.4999999999999996,1.299999999999997,1.4999999999999996,1.299999999999997,0.32,0.3076923076923077,0.3333333333333333,0.8799999999999999,0.8461538461538461,0.9166666666666666,0.28571428571428564,0.2727272727272727,0.3,0.8571428571428572,0.8181818181818182,0.9,0.31376784372652144,0.8628615702479339,0.27911445279866337,0.83734335839599,0.8851188083127114,0.8608361842435468,0.9108111349036403,0.8552227972869341,0.8860878531695573,0.8264356053060071,0079,0079_dontyouwantme
66,0.5832766800551464,2.799999999999997,2.799999999999997,2.8499999999999996,2.8499999999999996,0.3,0.3,0.3,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.5,0.3,0.5,0.25,0.5,0.45469439893365915,0.4585198898551627,0.4509322129845809,0.5063063468900241,0.4861280818623074,0.5282322781462407,0080,0080_down
67,0.5496608566248,3.0,0.30000000000001137,3.3000000000000007,0.30000000000001137,0.4166666666666667,0.3333333333333333,0.5555555555555556,0.6666666666666667,0.5333333333333333,0.8888888888888888,0.4,0.3076923076923077,0.5714285714285714,0.6,0.46153846153846156,0.8571428571428571,0.3706538862632852,0.5930462180212563,0.34813869278662046,0.5222080391799307,0.4785155039560394,0.42948558979291485,0.5401825405848178,0.6047900874075722,0.6417279544304555,0.5718730682808697,0081,0081_downonme
68,0.5888357863647751,0.9,0.6000000000000085,1.7999999999999972,0.6000000000000085,0.2222222222222222,0.18181818181818182,0.2857142857142857,0.6666666666666665,0.5454545454545454,0.8571428571428571,0.14285714285714285,0.1111111111111111,0.2,0.7142857142857143,0.5555555555555556,1.0,0.20013777817713482,0.6004133345314044,0.1251076577419959,0.6255382887099794,0.7896887078750066,0.9364071517870904,0.6827187508779378,0.806366660955197,0.73101819714555,0.899032962419446,0082,0082_dragosteadintei
69,0.4803184191980354,0.8,1.299999999999983,1.0499999999999972,1.299999999999983,0.39999999999999997,0.4375,0.3684210526315789,0.6857142857142857,0.75,0.631578947368421,0.3870967741935484,0.42857142857142855,0.35294117647058826,0.7096774193548386,0.7857142857142857,0.6470588235294118,0.4177816681255471,0.7161971453580808,0.4066373207294562,0.7455017546706697,0.4879892495633298,0.498691280288126,0.47773690460848106,0.5389667011522543,0.5442707048395727,0.5337650764670209,0083,0083_dragthewaters
70,0.6302218310330651,1.8999999999999986,2.5999999999999943,1.8999999999999986,2.5999999999999943,0.23529411764705882,0.25,0.2222222222222222,0.5882352941176471,0.625,0.5555555555555556,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.2423736805832638,0.6059342014581596,0.15995595346387706,0.6398238138555082,0.6316674893869089,0.579558877168234,0.6940720769715869,0.7193440825484047,0.7594913908871626,0.6832281107830456,0084,0084_dropitlikeitshot
